34,r_131_88_132,seq9,r_140_128_63,r_140_128_63,0.7,72,135,63,21
60,seq18,seq1,r_8_145_111,r_8_145_111,0.56,7,118,111,21
17,r_69_89_116,r_62_100_12,r_140_128_63,r_69_89_116,0.61,0,116,116,21
94,seq120,seq137,r_54_87_60,r_54_87_60,1.0,38,98,60,21
18,r_13_77_53,r_28_51_25,seq36,r_13_77_53,0.69,0,53,53,21
28,r_81_110_75,r_41_71_89,seq15,r_81_110_75,0.91,4,79,75,21
91,seq111,r_50_17_108,r_85_78_29,r_50_17_108,0.72,1,109,108,21
23,r_54_87_60,r_57_117_149,seq120,r_54_87_60,0.98,1,61,60,21
12,r_140_128_63,seq1,seq115,r_140_128_63,0.96,0,63,63,21
21,r_80_0_106,r_40_14_122,r_60_68_34,r_80_0_106,0.32,44,150,106,21
30,r_73_127_148,r_18_7_149,seq145,r_73_127_148,0.6,1,149,148,22
36,r_79_117_4,r_114_70_181,r_108_51_75,r_108_51_75,1.0,91,166,75,22
66,seq34,r_136_82_6,r_144_81_121,r_144_81_121,1.0,7,128,121,22
14,r_114_70_181,r_16_3_138,r_79_117_4,r_16_3_138,0.55,-73,65,138,22
8,r_16_3_138,r_114_70_181,seq13,r_16_3_138,0.75,0,138,138,22
43,r_144_81_121,r_54_85_124,seq34,r_144_81_121,0.89,2,123,121,22
39,r_50_149_88,r_1_74_92,r_110_137_89,r_1_74_92,0.94,-3,89,92,22
29,r_33_28_14,r_54_85_124,seq4,r_33_28_14,0.88,-1,13,14,22
97,seq122,r_120_97_129,seq40,r_120_97_129,1.0,0,129,129,22
5,r_54_85_124,r_144_81_121,seq90,r_144_81_121,1.0,-28,93,121,22
42,r_111_92_134,r_56_26_150,r_116_96_44,r_116_96_44,1.0,91,135,44,22
45,r_59_8_185,r_20_103_2,r_27_107_37,r_27_107_37,1.0,148,185,37,22
38,r_128_22_80,r_126_57_5,r_87_139_139,r_87_139_139,1.0,35,174,139,22
31,r_1_74_92,seq19,seq60,r_1_74_92,0.98,0,92,92,22
3,r_56_26_150,r_111_92_134,seq9,r_56_26_150,0.86,3,153,150,22
24,r_101_12_19,seq60,seq98,r_101_12_19,1.0,2,21,19,22
14,r_114_70_181,r_79_117_4,r_64_125_23,r_114_70_181,0.69,0,181,181,22
0,r_67_109_144,seq6,r_88_44_7,r_67_109_144,0.74,0,144,144,22
11,r_87_139_139,r_18_7_149,r_128_22_80,r_18_7_149,0.75,-10,139,149,22
20,r_108_51_75,r_75_2_81,seq143,r_108_51_75,0.97,0,75,75,22
13,r_99_123_103,seq45,seq94,r_99_123_103,1.0,0,103,103,22
15,r_49_23_66,seq34,seq36,r_49_23_66,0.86,1,67,66,22
17,r_66_132_38,r_30_68_93,seq91,r_66_132_38,0.67,-1,37,38,22
6,r_61_93_104,seq84,seq78,r_61_93_104,0.56,12,116,104,22
23,r_43_42_28,r_14_25_70,seq13,r_43_42_28,1.0,-1,27,28,22
99,seq143,seq115,r_108_51_75,r_108_51_75,1.0,16,91,75,22
2,r_11_5_152,r_102_105_180,r_16_3_138,r_11_5_152,0.85,1,153,152,22
10,r_116_96_44,r_87_139_139,r_66_132_38,r_116_96_44,0.95,-3,41,44,22
25,r_35_69_173,r_102_105_180,r_73_127_148,r_35_69_173,0.8,1,174,173,22
33,r_75_2_81,r_54_85_124,r_47_21_197,r_75_2_81,1.0,0,81,81,22
38,r_128_22_80,r_18_7_149,r_126_57_5,r_128_22_80,1.0,0,80,80,22
34,r_142_53_105,seq84,seq90,r_142_53_105,1.0,0,105,105,22
59,seq13,r_38_31_20,r_43_42_28,r_43_42_28,0.81,-1,27,28,22
46,r_64_125_23,r_14_25_70,seq77,r_64_125_23,1.0,0,23,23,22
18,r_71_146_53,r_17_58_154,seq29,r_71_146_53,1.0,0,53,53,22
22,r_27_107_37,r_54_85_124,seq46,r_27_107_37,1.0,0,37,37,22
49,r_89_130_142,seq10,seq122,r_89_130_142,0.95,0,142,142,22
82,seq78,r_17_58_154,r_61_93_104,r_17_58_154,0.55,-42,112,154,22
84,seq84,r_142_53_105,r_30_68_93,r_142_53_105,0.98,-22,83,105,22
14,r_81_76_84,seq36,seq130,r_81_76_84,0.92,0,84,84,23
5,r_61_96_81,r_8_23_26,seq20,r_8_23_26,0.72,0,26,26,23
8,r_72_46_60,r_78_64_139,r_30_60_12,r_72_46_60,0.84,1,61,60,23
20,r_75_149_98,r_13_59_171,r_11_18_121,r_75_149_98,0.63,26,124,98,23
37,r_144_109_151,r_126_55_75,r_32_70_94,r_126_55_75,0.89,76,151,75,23
13,r_30_60_12,r_45_54_134,r_126_55_75,r_126_55_75,0.63,-63,12,75,23
16,r_91_47_187,seq86,r_99_100_112,r_91_47_187,0.23,0,187,187,23
21,r_123_128_119,r_14_2_160,seq103,r_123_128_119,0.99,1,120,119,23
30,r_51_97_23,r_41_143_105,seq4,r_51_97_23,0.99,0,23,23,23
42,r_85_131_118,seq73,r_125_101_17,r_85_131_118,0.69,0,118,118,23
45,r_44_43_93,r_69_118_120,seq115,r_44_43_93,0.99,0,93,93,23
40,r_58_38_51,r_126_55_75,seq7,r_58_38_51,1.0,0,51,51,23
19,r_42_15_133,seq48,r_57_105_56,r_57_105_56,1.0,79,135,56,23
24,r_113_132_40,r_75_149_98,seq36,r_113_132_40,0.94,2,42,40,23
31,r_116_142_140,seq24,r_41_143_105,r_116_142_140,0.99,0,140,140,23
3,r_99_100_112,r_144_109_151,seq24,r_99_100_112,0.62,10,122,112,23
46,r_125_101_17,r_99_100_112,seq103,r_125_101_17,1.0,0,17,17,23
10,r_45_54_134,seq4,r_61_96_81,r_45_54_134,0.66,1,135,134,23
26,r_108_39_148,seq37,r_85_131_118,r_108_39_148,0.52,0,148,148,23
0,r_49_33_73,seq25,seq16,r_49_33_73,1.0,0,73,73,23
11,r_32_70_94,seq106,seq87,r_32_70_94,0.97,0,94,94,23
20,r_75_149_98,r_123_128_119,r_13_59_171,r_75_149_98,0.71,1,99,98,23
48,r_117_6_129,seq84,seq74,r_117_6_129,0.97,0,129,129,23
6,r_10_56_152,seq119,seq93,r_10_56_152,0.86,0,152,152,23
15,r_57_105_56,seq7,r_51_97_23,r_57_105_56,1.0,0,56,56,23
85,seq93,seq89,r_10_56_152,r_10_56_152,0.98,1,153,152,23
49,r_62_12_13,r_49_33_73,seq7,r_62_12_13,0.82,0,13,13,23
47,r_141_121_157,seq82,r_11_18_121,r_141_121_157,0.52,0,157,157,23
18,r_140_136_63,seq37,r_58_38_51,r_140_136_63,0.98,0,63,63,23
88,seq102,r_134_1_169,r_83_90_53,r_83_90_53,0.94,3,56,53,23
33,r_14_2_160,r_123_128_119,r_40_127_19,r_123_128_119,0.61,2,121,119,23
70,seq53,r_134_1_169,r_83_90_53,r_83_90_53,0.93,117,170,53,23
32,r_79_5_125,r_45_54_134,r_40_127_19,r_79_5_125,0.86,0,125,125,23
34,r_133_35_142,seq74,r_11_18_121,r_133_35_142,0.77,0,142,142,23
2,r_83_90_53,r_138_137_86,seq102,r_83_90_53,0.99,0,53,53,23
9,r_41_143_105,r_91_47_187,r_62_12_13,r_41_143_105,0.95,0,105,105,23
22,r_13_59_171,seq89,r_113_132_40,r_13_59_171,0.65,0,171,171,23
28,r_78_64_139,r_28_80_197,r_58_38_51,r_28_80_197,0.88,-58,139,197,23
25,r_8_23_26,r_61_96_81,r_30_60_12,r_30_60_12,1.0,14,26,12,23
7,r_112_26_101,seq130,r_21_67_41,r_112_26_101,0.99,0,101,101,23
44,r_9_104_144,seq124,seq122,r_9_104_144,0.88,0,144,144,23
23,r_138_137_86,seq139,seq86,r_138_137_86,0.78,2,88,86,23
38,r_88_135_33,seq92,seq139,r_88_135_33,0.99,0,33,33,23
79,seq84,r_117_6_129,seq16,r_117_6_129,1.0,0,129,129,23
35,r_0_34_137,r_116_142_140,r_11_18_121,r_0_34_137,0.51,1,138,137,23
5,r_61_96_81,seq20,r_126_55_75,r_61_96_81,1.0,0,81,81,23
43,r_93_25_186,seq68,r_44_72_98,r_44_72_98,1.0,91,189,98,24
22,r_112_147_51,seq32,seq144,r_112_147_51,0.99,3,54,51,24
0,r_101_99_24,r_114_58_135,seq27,r_101_99_24,0.85,3,27,24,24
54,seq11,r_114_58_135,r_5_30_52,r_5_30_52,0.98,43,95,52,24
37,r_111_49_158,seq27,seq60,r_111_49_158,0.87,1,159,158,24
59,seq145,r_66_62_145,r_63_54_143,r_63_54_143,0.98,5,148,143,24
21,r_102_136_167,seq144,r_101_99_24,r_101_99_24,0.53,141,165,24,24
5,r_40_143_183,r_14_74_66,r_88_29_19,r_14_74_66,1.0,2,68,66,24
42,r_129_87_142,r_91_69_169,seq109,r_129_87_142,0.96,3,145,142,24
80,seq71,r_52_139_151,r_44_72_98,r_44_72_98,0.63,53,151,98,24
45,r_75_7_82,r_36_126_107,r_88_29_19,r_75_7_82,0.97,1,83,82,24
39,r_130_39_26,r_85_84_131,r_141_51_88,r_130_39_26,0.48,1,27,26,24
6,r_64_90_21,r_127_48_160,seq38,r_64_90_21,0.79,0,21,21,24
39,r_130_39_26,r_141_51_88,r_16_135_45,r_130_39_26,0.93,62,88,26,24
31,r_85_84_131,r_142_86_173,r_133_106_105,r_142_86_173,0.53,-37,136,173,24
41,r_141_51_88,seq137,r_88_29_19,r_88_29_19,0.73,69,88,19,24
10,r_77_61_17,r_101_99_24,seq103,r_77_61_17,1.0,0,17,17,24
30,r_88_29_19,r_146_26_134,r_40_143_183,r_88_29_19,0.81,1,20,19,24
3,r_44_72_98,r_19_43_44,seq92,r_44_72_98,1.0,3,101,98,24
4,r_9_22_33,seq120,r_149_110_133,r_149_110_133,0.68,0,133,133,24
63,seq27,r_111_49_158,r_101_99_24,r_111_49_158,0.56,1,159,158,24
11,r_81_82_170,r_114_58_135,r_19_43_44,r_19_43_44,0.73,130,174,44,24
20,r_122_105_161,r_127_48_160,r_133_106_105,r_133_106_105,0.65,58,163,105,24
13,r_127_48_160,seq100,r_12_56_197,r_12_56_197,0.62,-33,164,197,24
15,r_52_139_151,seq71,seq15,r_52_139_151,0.91,0,151,151,24
48,r_128_24_111,r_114_58_135,r_36_126_107,r_114_58_135,0.9,-16,119,135,24
8,r_16_135_45,r_40_143_183,r_130_39_26,r_130_39_26,0.57,23,49,26,24
40,r_14_74_66,r_40_143_183,r_80_108_3,r_14_74_66,1.0,2,68,66,24
18,r_133_106_105,r_47_124_5,r_16_135_45,r_16_135_45,0.64,60,105,45,24
29,r_149_110_133,r_19_43_44,r_9_22_33,r_149_110_133,0.41,22,155,133,24
24,r_2_83_190,seq104,r_17_96_125,r_17_96_125,0.87,65,190,125,24
36,r_5_30_52,seq35,seq11,r_5_30_52,0.95,5,57,52,24
25,r_36_126_107,r_93_25_186,seq45,r_36_126_107,0.82,1,108,107,24
33,r_91_69_169,seq148,r_57_59_20,r_57_59_20,0.72,152,172,20,24
32,r_138_116_138,seq117,r_101_99_24,r_138_116_138,0.61,1,139,138,24
34,r_66_62_145,seq145,r_19_43_44,r_66_62_145,0.51,3,148,145,24
17,r_10_97_163,r_81_82_170,r_111_49_158,r_10_97_163,0.76,0,163,163,24
9,r_19_43_44,r_149_110_133,r_98_73_62,r_19_43_44,0.55,111,155,44,24
12,r_63_54_143,seq20,seq145,r_63_54_143,0.91,0,143,143,24
30,r_118_146_114,seq14,r_68_52_47,r_118_146_114,0.98,0,114,114,25
36,r_78_63_156,r_80_32_74,r_125_120_173,r_80_32_74,1.0,-1,73,74,25
6,r_107_79_32,r_81_34_97,seq7,r_107_79_32,1.0,0,32,32,25
16,r_123_139_14,r_42_100_158,seq96,r_123_139_14,0.99,0,14,14,25
14,r_21_2_85,seq55,seq6,r_21_2_85,1.0,1,86,85,25
43,r_44_129_116,r_66_93_154,r_104_36_51,r_66_93_154,1.0,-38,116,154,25
21,r_25_30_186,seq7,r_62_92_89,r_62_92_89,0.77,97,186,89,25
97,seq122,r_134_9_157,r_4_31_37,r_4_31_37,0.98,127,164,37,25
5,r_50_116_91,r_16_124_88,seq14,r_50_116_91,0.83,0,91,91,25
46,r_26_142_103,r_125_120_173,r_119_91_198,r_26_142_103,0.75,1,104,103,25
42,r_111_145_133,r_136_37_9,seq33,r_136_37_9,0.56,128,137,9,25
31,r_11_38_75,r_106_95_87,r_4_31_37,r_11_38_75,0.78,0,75,75,25
3,r_134_9_157,seq122,r_24_22_107,r_24_22_107,0.76,57,164,107,25
10,r_29_71_63,seq45,seq14,r_29_71_63,0.8,3,66,63,25
45,r_110_76_16,r_118_146_114,seq122,r_110_76_16,1.0,0,16,16,25
26,r_80_32_74,r_78_63_156,r_105_86_27,r_80_32_74,1.0,-1,73,74,25
27,r_137_53_38,r_94_133_139,seq3,r_137_53_38,0.83,14,52,38,25
33,r_68_52_47,r_42_100_158,r_104_36_51,r_68_52_47,1.0,1,48,47,25
0,r_5_128_77,seq6,seq55,r_5_128_77,0.99,0,77,77,25
73,seq56,seq23,r_24_22_107,r_24_22_107,0.98,1,108,107,25
20,r_27_57_96,r_66_93_154,seq96,r_27_57_96,0.68,6,102,96,25
48,r_41_103_119,r_42_100_158,r_4_31_37,r_41_103_119,0.72,10,129,119,25
57,seq14,r_118_146_114,seq15,r_118_146_114,1.0,0,114,114,25
19,r_104_36_51,r_5_128_77,r_68_52_47,r_104_36_51,1.0,3,54,51,25
36,r_78_63_156,r_125_120_173,r_119_91_198,r_78_63_156,0.99,0,156,156,25
29,r_115_149_19,r_1_132_105,seq17,r_115_149_19,1.0,-1,18,19,25
47,r_83_144_66,seq64,seq39,r_83_144_66,1.0,1,67,66,25
60,seq18,r_140_82_35,r_137_53_38,r_140_82_35,1.0,0,35,35,25
40,r_24_22_107,seq35,seq56,r_24_22_107,0.98,1,108,107,25
18,r_62_92_89,seq23,seq20,r_62_92_89,1.0,0,89,89,25
1,r_40_8_23,r_5_128_77,seq77,r_40_8_23,0.96,-1,22,23,25
25,r_106_95_87,seq70,seq131,r_106_95_87,1.0,0,87,87,25
13,r_51_54_50,seq15,seq48,r_51_54_50,1.0,0,50,50,25
50,seq0,r_72_59_101,seq64,r_72_59_101,1.0,-1,100,101,25
70,seq48,r_125_120_173,r_51_54_50,r_51_54_50,1.0,14,64,50,25
38,r_43_47_121,seq33,r_62_92_89,r_62_92_89,0.98,40,129,89,25
41,r_130_75_34,seq109,seq70,r_130_75_34,0.98,1,35,34,25
17,r_42_100_158,r_112_13_159,r_29_71_63,r_29_71_63,0.9,95,158,63,25
9,r_16_124_88,r_50_116_91,r_107_79_32,r_16_124_88,0.5,3,91,88,25
22,r_148_60_113,seq97,r_21_2_85,r_21_2_85,1.0,32,117,85,25
28,r_90_88_147,r_42_100_158,r_21_2_85,r_42_100_158,0.47,-11,147,158,25
49,r_94_133_139,seq7,r_27_57_96,r_94_133_139,0.54,2,141,139,25
7,r_1_132_105,r_125_120_173,seq28,r_1_132_105,0.9,5,110,105,25
23,r_125_120_173,seq48,r_134_9_157,r_125_120_173,0.56,2,175,173,25
12,r_72_59_101,seq0,r_102_10_15,r_72_59_101,0.98,0,101,101,25
4,r_4_31_37,r_137_53_38,r_110_76_16,r_4_31_37,0.89,0,37,37,25
36,r_110_67_127,r_105_14_199,r_35_149_103,r_110_67_127,0.87,6,133,127,26
13,r_138_74_131,r_17_120_65,seq111,r_138_74_131,0.88,0,131,131,26
14,r_20_85_70,seq77,r_53_81_156,r_20_85_70,0.88,5,75,70,26
37,r_38_61_146,seq93,r_130_79_118,r_38_61_146,0.79,0,146,146,26
49,r_31_98_144,r_97_12_149,r_29_60_39,r_29_60_39,1.0,-1,38,39,26
1,r_139_71_93,r_72_127_88,r_10_11_13,r_139_71_93,0.84,4,97,93,26
97,seq123,seq45,r_70_142_98,r_70_142_98,0.98,1,99,98,26
46,r_53_81_156,r_8_101_159,r_20_85_70,r_20_85_70,0.96,10,80,70,26
42,r_23_25_169,seq57,r_138_74_131,r_23_25_169,0.39,1,170,169,26
7,r_17_120_65,r_138_74_131,seq122,r_138_74_131,0.94,8,139,131,26
31,r_34_44_115,seq137,r_20_85_70,r_34_44_115,0.88,0,115,115,26
41,r_88_108_79,seq15,seq48,r_88_108_79,0.85,1,80,79,26
3,r_63_2_168,seq45,r_126_37_133,r_63_2_168,0.61,0,168,168,26
17,r_131_107_196,seq42,r_116_133_40,r_116_133_40,0.65,0,40,40,26
26,r_36_148_90,r_16_92_1,seq91,r_36_148_90,0.82,3,93,90,26
14,r_20_85_70,r_53_81_156,r_138_74_131,r_53_81_156,0.66,1,157,156,26
4,r_126_37_133,r_53_81_156,r_80_144_15,r_53_81_156,0.79,-23,133,156,26
0,r_102_39_83,seq106,seq104,r_102_39_83,0.82,1,84,83,26
11,r_145_140_113,r_114_24_173,seq46,r_145_140_113,0.73,26,139,113,26
7,r_17_120_65,seq122,r_32_96_166,r_32_96_166,0.89,0,166,166,26
20,r_97_12_149,seq30,seq76,r_97_12_149,0.96,0,149,149,26
13,r_138_74_131,r_72_127_88,r_17_120_65,r_17_120_65,0.88,26,91,65,26
46,r_53_81_156,r_20_85_70,r_29_60_39,r_53_81_156,0.95,1,157,156,26
6,r_114_24_173,r_10_11_13,r_63_2_168,r_114_24_173,0.41,4,177,173,26
45,r_29_60_39,r_114_24_173,seq30,r_29_60_39,1.0,1,40,39,26
99,seq125,r_131_107_196,seq146,r_131_107_196,0.72,-116,80,196,26
8,r_119_66_44,r_128_59_175,r_27_55_198,r_119_66_44,0.9,5,49,44,26
18,r_115_6_158,r_16_92_1,seq146,r_16_92_1,0.59,158,159,1,26
29,r_95_141_97,seq91,seq41,r_95_141_97,0.66,0,97,97,26
5,r_80_144_15,r_102_39_83,seq75,r_80_144_15,0.88,-5,10,15,26
33,r_28_134_95,r_53_81_156,seq78,r_28_134_95,0.57,2,97,95,26
64,seq135,r_35_149_103,r_18_143_64,r_18_143_64,0.96,12,76,64,26
39,r_82_86_54,r_28_134_95,r_16_92_1,r_16_92_1,0.89,56,57,1,26
61,seq30,r_97_12_149,r_68_109_87,r_68_109_87,0.85,21,108,87,26
32,r_84_147_142,r_16_92_1,r_88_108_79,r_16_92_1,0.62,141,142,1,26
38,r_10_11_13,r_114_24_173,r_139_71_93,r_139_71_93,0.69,84,177,93,26
34,r_32_96_166,r_26_19_172,r_17_120_65,r_26_19_172,0.44,-4,168,172,26
9,r_72_127_88,r_139_71_93,r_27_55_198,r_72_127_88,0.76,-2,86,88,26
48,r_116_133_40,r_27_55_198,r_131_107_196,r_116_133_40,0.71,3,43,40,26
22,r_35_149_103,seq135,r_28_134_95,r_28_134_95,0.96,45,140,95,26
28,r_58_21_61,r_51_117_192,r_119_66_44,r_58_21_61,0.99,0,61,61,26
7,r_17_120_65,r_35_149_103,r_138_74_131,r_17_120_65,0.9,4,69,65,26
44,r_113_62_81,r_16_92_1,seq136,r_113_62_81,0.85,3,84,81,26
35,r_68_109_87,r_16_92_1,seq30,r_68_109_87,1.0,1,88,87,26
84,seq91,r_95_141_97,r_36_148_90,r_36_148_90,0.77,7,97,90,26
14,r_0_5_123,r_82_96_145,r_9_80_120,r_0_5_123,0.8,3,126,123,27
16,r_78_33_186,seq54,r_65_37_50,r_65_37_50,1.0,136,186,50,27
21,r_114_132_83,r_142_146_181,seq25,r_114_132_83,0.99,0,83,83,27
28,r_13_29_124,r_78_33_186,r_104_36_150,r_104_36_150,0.75,3,153,150,27
42,r_82_96_145,seq59,seq88,r_82_96_145,0.9,0,145,145,27
45,r_31_111_79,r_99_120_151,r_139_109_26,r_31_111_79,0.99,1,80,79,27
27,r_81_21_27,r_104_36_150,seq69,r_81_21_27,0.96,0,27,27,27
95,seq112,r_117_3_153,r_108_72_62,r_108_72_62,0.97,91,153,62,27
13,r_139_109_26,seq10,r_104_36_150,r_139_109_26,0.99,0,26,26,27
41,r_116_34_78,r_117_3_153,r_60_147_66,r_116_34_78,1.0,0,78,78,27
48,r_91_124_17,r_148_87_51,seq47,r_91_124_17,0.98,0,17,17,27
4,r_66_137_127,seq98,seq75,r_66_137_127,0.69,0,127,127,27
78,seq59,r_82_96_145,r_119_95_34,r_82_96_145,1.0,0,145,145,27
0,r_30_8_98,seq25,seq133,r_30_8_98,0.91,0,98,98,27
20,r_108_72_62,seq129,seq35,r_108_72_62,1.0,1,63,62,27
67,seq145,r_62_143_5,r_32_131_37,r_32_131_37,1.0,7,44,37,27
98,seq121,r_19_127_77,r_144_77_177,r_19_127_77,0.95,3,80,77,27
13,r_139_109_26,r_104_36_150,r_31_111_79,r_31_111_79,0.86,72,151,79,27
6,r_11_15_129,r_78_33_186,r_62_143_5,r_11_15_129,0.7,3,132,129,27
11,r_43_125_46,seq2,r_134_102_196,r_43_125_46,1.0,3,49,46,27
1,r_65_37_50,r_60_147_66,seq101,r_65_37_50,1.0,3,53,50,27
87,seq88,r_14_84_184,r_82_96_145,r_82_96_145,0.88,40,185,145,27
26,r_40_52_10,r_90_58_188,seq45,r_40_52_10,0.77,5,15,10,27
47,r_60_147_66,r_78_33_186,seq45,r_60_147_66,0.94,1,67,66,27
40,r_104_36_150,r_46_63_175,r_13_29_124,r_104_36_150,0.74,0,150,150,27
18,r_142_146_181,seq67,r_66_137_127,r_142_146_181,0.55,-3,178,181,27
29,r_39_138_147,r_62_143_5,r_81_21_27,r_39_138_147,0.68,2,149,147,27
24,r_9_80_120,r_148_87_51,r_0_5_123,r_9_80_120,0.73,1,121,120,27
8,r_49_130_12,r_14_84_184,seq98,r_49_130_12,0.9,-2,10,12,27
25,r_94_123_117,r_66_137_127,seq54,r_94_123_117,0.73,0,117,117,27
64,seq35,r_117_3_153,r_108_72_62,r_108_72_62,0.84,21,83,62,27
2,r_64_149_22,r_78_33_186,r_140_73_191,r_64_149_22,0.99,0,22,22,27
61,seq26,r_41_106_143,seq17,r_41_106_143,0.97,-19,124,143,27
32,r_51_141_101,r_14_84_184,r_91_124_17,r_51_141_101,1.0,0,101,101,27
38,r_12_70_170,seq57,seq121,r_12_70_170,0.29,1,171,170,27
34,r_19_127_77,r_16_18_113,seq50,r_19_127_77,0.96,0,77,77,27
75,seq54,r_78_33_186,r_94_123_117,r_94_123_117,0.76,69,186,117,27
5,r_32_131_37,seq71,seq145,r_32_131_37,0.95,1,38,37,27
9,r_42_23_80,seq27,seq44,r_42_23_80,0.98,0,80,80,27
7,r_107_85_11,r_62_143_5,seq53,r_107_85_11,0.94,-1,10,11,27
22,r_14_84_184,seq88,r_62_143_5,r_14_84_184,0.34,1,185,184,27
28,r_13_29_124,seq4,r_78_33_186,r_13_29_124,0.53,3,127,124,27
49,r_16_18_113,r_19_127_77,seq145,r_19_127_77,0.81,3,80,77,27
44,r_46_63_175,r_104_36_150,r_30_8_98,r_30_8_98,0.54,52,150,98,27
23,r_61_110_164,seq7,seq112,r_61_110_164,0.74,2,166,164,27
35,r_56_105_106,seq50,r_32_131_37,r_56_105_106,0.92,1,107,106,27
8,r_118_8_156,seq67,r_26_138_132,r_26_138_132,0.72,27,159,132,28
43,r_139_126_72,seq2,seq93,r_139_126_72,0.49,0,72,72,28
37,r_38_65_110,r_132_92_149,seq49,r_132_92_149,0.81,-44,105,149,28
48,r_112_51_19,r_23_114_62,seq16,r_112_51_19,1.0,1,20,19,28
86,seq88,r_54_0_106,r_24_97_102,r_54_0_106,0.64,-5,101,106,28
16,r_59_96_101,r_21_133_197,r_112_51_19,r_59_96_101,0.59,-4,97,101,28
7,r_80_144_17,r_6_46_153,r_63_64_67,r_80_144_17,0.83,52,69,17,28
5,r_60_81_86,seq108,r_45_149_129,r_60_81_86,0.98,0,86,86,28
46,r_44_17_138,seq83,r_62_127_21,r_44_17_138,0.85,4,142,138,28
21,r_13_75_23,seq131,r_98_105_22,r_13_75_23,0.7,8,31,23,28
39,r_116_130_50,seq16,r_147_82_94,r_147_82_94,1.0,15,109,94,28
45,r_122_111_142,seq16,r_72_4_108,r_72_4_108,0.91,-1,107,108,28
19,r_55_141_150,seq103,r_42_107_81,r_42_107_81,0.78,69,150,81,28
90,seq94,seq101,r_36_18_104,r_36_18_104,0.57,-59,45,104,28
41,r_124_30_135,r_76_79_134,r_62_127_21,r_124_30_135,0.51,0,135,135,28
3,r_26_138_132,seq15,seq3,r_26_138_132,0.51,0,132,132,28
10,r_86_142_154,r_71_66_160,seq49,r_71_66_160,0.77,-2,158,160,28
26,r_23_114_62,seq137,seq47,r_23_114_62,0.99,0,62,62,28
14,r_12_90_26,r_45_149_129,seq137,r_12_90_26,1.0,-2,24,26,28
0,r_115_50_93,r_54_0_106,seq83,r_115_50_93,0.56,1,94,93,28
11,r_106_109_117,r_6_46_153,r_38_65_110,r_6_46_153,1.0,-28,125,153,28
20,r_36_18_104,r_72_4_108,r_59_96_101,r_59_96_101,0.78,4,105,101,28
15,r_7_19_121,seq35,r_54_0_106,r_54_0_106,0.66,26,132,106,28
6,r_20_31_100,seq47,seq67,r_20_31_100,0.99,0,100,100,28
17,r_89_68_47,r_13_75_23,seq128,r_89_68_47,0.99,0,47,47,28
18,r_132_92_149,seq1,r_62_127_21,r_132_92_149,0.63,1,150,149,28
24,r_63_64_67,r_115_50_93,r_80_144_17,r_80_144_17,0.71,48,65,17,28
33,r_100_125_97,seq135,seq128,r_100_125_97,0.98,0,97,97,28
48,r_112_51_19,seq16,r_59_96_101,r_112_51_19,0.47,93,112,19,28
17,r_89_68_47,r_12_90_26,r_13_75_23,r_89_68_47,0.64,-29,18,47,28
88,seq135,r_100_125_97,r_13_75_23,r_100_125_97,0.9,0,97,97,28
2,r_62_127_21,r_115_50_93,r_45_149_129,r_62_127_21,0.98,-1,20,21,28
7,r_80_144_17,seq78,r_6_46_153,r_80_144_17,0.91,0,17,17,28
32,r_117_99_162,r_76_79_134,seq94,r_76_79_134,0.66,31,165,134,28
38,r_147_82_94,seq58,r_116_130_50,r_147_82_94,0.69,0,94,94,28
39,r_116_130_50,r_36_18_104,seq16,r_116_130_50,1.0,1,51,50,28
4,r_48_136_56,seq56,seq35,r_48_136_56,0.9,1,57,56,28
60,seq16,r_122_111_142,r_36_18_104,r_36_18_104,0.95,3,107,104,28
94,seq103,r_55_141_150,r_23_114_62,r_23_114_62,0.85,88,150,62,28
9,r_148_34_69,r_134_10_145,seq3,r_148_34_69,0.79,0,69,69,28
23,r_113_25_60,seq108,seq14,r_113_25_60,1.0,-1,59,60,28
22,r_41_39_175,seq47,seq43,r_41_39_175,0.46,1,176,175,28
49,r_146_145_140,r_55_141_150,r_98_105_22,r_146_145_140,0.76,0,140,140,28
90,seq94,r_36_18_104,seq101,r_36_18_104,1.0,-3,101,104,28
36,r_70_38_99,r_131_108_179,seq138,r_70_38_99,1.0,0,99,99,29
8,r_18_2_87,r_114_91_196,r_97_76_72,r_114_91_196,1.0,-109,87,196,29
16,r_19_120_182,seq104,r_59_9_143,r_59_9_143,0.89,37,180,143,29
21,r_89_126_97,seq24,r_90_42_60,r_89_126_97,0.67,4,101,97,29
42,r_107_22_153,r_86_15_145,r_39_101_62,r_107_22_153,0.82,-7,146,153,29
9,r_147_129_56,r_106_36_88,r_81_85_52,r_106_36_88,1.0,-32,56,88,29
19,r_115_48_129,r_114_91_196,r_6_41_104,r_114_91_196,1.0,-67,129,196,29
31,r_59_9_143,seq0,seq61,r_59_9_143,0.95,0,143,143,29
41,r_7_146_123,seq63,r_18_2_87,r_18_2_87,1.0,54,141,87,29
3,r_57_123_115,r_86_15_145,r_114_91_196,r_86_15_145,1.0,-29,116,145,29
30,r_77_130_21,r_57_123_115,seq113,r_77_130_21,0.81,-2,19,21,29
0,r_118_95_138,r_46_124_184,seq67,r_118_95_138,0.99,0,138,138,29
20,r_86_15_145,r_107_22_153,r_18_2_87,r_107_22_153,0.6,-7,146,153,29
