2,r_11_78_79,seq135,r_86_118_67,r_11_78_79,1.0,0,79,79,6
6,r_73_143_47,seq109,seq13,r_73_143_47,1.0,0,47,47,6
18,r_74_119_98,r_46_23_140,seq48,r_74_119_98,0.75,0,98,98,6
29,r_79_91_89,r_65_99_132,r_89_95_50,r_79_91_89,0.67,0,89,89,6
37,r_146_44_39,seq58,seq80,r_146_44_39,0.98,0,39,39,6
50,seq129,seq54,r_72_9_99,r_72_9_99,1.0,8,107,99,6
65,seq22,r_38_45_121,seq31,r_38_45_121,0.86,-15,106,121,6
7,r_141_32_11,r_55_137_14,r_17_43_63,r_141_32_11,0.98,0,11,11,6
32,r_93_105_66,seq48,seq145,r_93_105_66,0.98,0,66,66,6
93,seq144,r_122_112_43,seq6,r_122_112_43,0.86,3,46,43,6
34,r_1_130_119,seq142,seq60,r_1_130_119,0.88,0,119,119,6
15,r_107_123_31,r_11_78_79,seq49,r_107_123_31,0.98,0,31,31,6
49,r_89_95_50,seq135,r_140_102_128,r_89_95_50,1.0,0,50,50,6
30,r_46_23_140,r_111_90_57,r_74_119_98,r_46_23_140,0.94,0,140,140,6
